"Country Name","Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015",
"Honduras","HND","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","71.3663129706149","71.2816588799027","69.6918221429288","70.4514175796158","69.8708640923472","68.5733548072962","66.6554584173952","66.4155989050171","65.7646075828814","66.6864830938433","67.8935711324441","64.3325128475163","66.7542589133597","65.8612198068889","67.7429236031471","65.9885422540904","65.1822217664696","63.2927465331771","61.7988612005025","62.9540989462404","62.6136212620433","60.173503593421","59.0149147099952","56.9840348352771","53.723457748404","53.6862293797262","55.6703287691313","52.0441865339571","44.2330839077578","44.4359782090468","41.2899003574187","41.2556676462727","40.3820492915896","39.6302367737893","41.4282811939245","45.0744677308169","41.1341940406111","41.4252090015011","43.8892305593556","43.0127719729995","42.7937211586897","43.144881406986","43.4203430486339","","",
"Heavily indebted poor countries (HIPC)","HPC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","82.3798709678596","82.0500081076678","81.385696217823","81.4168862450052","81.8394083097126","81.5757162236401","81.1126748226159","81.348734547656","81.6419658453339","81.4875970521548","81.7483368848685","81.8690672932389","83.0242404023718","82.924770576964","82.9203692968846","82.7653409517142","82.6117296233594","82.6181633949871","82.505440669426","82.4867505731907","83.2397633142784","83.4335165866913","83.8145717585247","83.8584013389998","83.0001759508623","82.3811913003084","82.0085734033489","82.0437128810332","80.6436750019","80.6891084223483","81.038608202909","80.0062638468657","79.9232028705211","79.4672367415109","79.231600608817","78.1352483212869","77.4300581499052","77.3111145293087","77.2110718121626","76.6886978230848","76.6793997528869","75.3953993547488","74.8094882274945","","",
"Croatia","HRV","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46016555953895","4.03782977560152","3.83030709564732","3.52948923596944","3.78034063108542","3.78308944551516","5.32672770063421","5.11857003398456","4.6646624542271","4.18410593448841","4.81075725850261","3.73793124967445","3.63826881879285","4.35976340815543","4.33812722925106","4.04810671000159","4.15208456710296","3.52354752791895","3.7069189575136","4.17472186215406","4.64157566516695","5.62599160866076","6.95854789771633","6.83995275876359","","",
"Haiti","HTI","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","91.4451573276894","91.8778309739196","91.8536381584162","91.1444570411098","91.0448823315994","88.5098625710915","88.6556570257515","88.0697458959438","88.2807281496683","89.1953316658425","89.2480305424515","87.1901881582102","86.1294959517311","85.7004541688913","85.7568427563602","81.6395585751296","80.5296182294968","79.309441924902","78.3154235562303","77.7471816219708","79.5260230443253","81.533827059794","84.1210523724293","94.2116328448606","80.945583446236","80.9349586384811","76.7075087562361","78.0591971083566","76.2908102314307","75.4816572062166","73.9261570969179","74.0689527943758","74.4568873323006","71.3087964863186","79.8351851927967","79.9554566971634","78.6442569926597","78.8531919066541","80.2353838494052","81.8244506295546","81.7750439769796","81.4623452122593","81.0203550670411","","",
"Hungary","HUN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","4.41991880572524","3.85921944397288","3.83674263508462","3.17405937093753","3.98109098489949","2.75217837505286","2.84664844106844","2.81007255419422","3.007169659826","2.82696455038365","2.03083192664094","2.20800003919106","1.95049154655917","1.64449635879345","1.93451803941445","1.81832441244165","2.00820867920697","1.94304884266355","1.97436692665229","2.37994385401725","2.04385205174479","1.77053183173551","1.73421672912885","1.50709334660863","1.63548633845327","2.2805139517361","2.60087022611136","2.87375928163321","2.8919884121099","3.0112361464353","3.07249463462478","2.94952411655529","2.93890967418898","2.98171365055769","3.02438806302036","3.03177588188443","3.10855124758253","3.11105621793881","3.14457881755927","3.3401807292093","4.15523714365834","4.38574810357936","4.95097971542049","5.75681799737002","7.07974991633001","7.30838412204272","7.22464697426477","7.10603829629764","7.63136159750093","7.91557201870909","",
"Indonesia","IDN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","75.1337609140043","72.9615231253137","70.5395890123716","68.2510430069626","67.1284846389142","65.3349610809172","59.9556227758007","57.2001465780222","55.6123786257669","54.3129157705477","52.6769158495415","52.4580097409698","52.4937370504836","51.4180837594632","50.4588618683408","46.413928059675","45.6581748389043","45.2983115532787","43.5641421314788","44.0958247743015","42.8801137805009","41.8530775920939","38.7568508778611","39.2692039288958","35.9954250123404","34.978711763404","34.4352902410092","35.4378999785456","33.9522268589621","32.1105138628023","31.4030442095956","30.4436598182535","30.560582548859","28.7436471651913","28.1882697263404","28.1698184101657","28.3165810234178","28.0392590813338","26.3598526689227","24.9042196615587","26.1976491731815","25.4061100706668","25.6917580920254","","",
"Isle of Man","IMN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","62.9523671141271","62.9404429063088","62.5999461450295","61.6028025993369","60.8561221477629","59.8540462042817","59.5350761129791","60.0986644499828","58.77786609468","58.0909706465228","56.0430283437452","54.6984093485856","53.6983506122133","52.2631231622004","50.3444772066461","49.2904496824943","48.1260498775242","46.2636864793925","44.7867944657486","43.5262472184133","42.4753663227377","41.4081402009206","40.833458021039","39.3995897260917","37.7060397517659","36.8432547739854","35.8599091308354","35.2316706480319","34.0390148917352","33.7218771819584","33.6134058354668","33.1255571764989","32.9096159515012","31.7342890024398","31.0537034858375","30.0209866006999","29.0533775575957","28.3111147115526","26.1953310524808","25.570294501258","25.2797369671269","24.5879670265903","24.3047124511414","","",
"Not classified","INX","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.08692011016615","1.03531354525549","0.928072013957079","0.927904749515606","0.883167746482114","0.861683368558202","0.925553599828554","0.986443064767937","1.08687522525508","0.996940507650159","1.02231065119543","1.07064348308918","1.03457701291146","1.02740225776364","1.18110730985361","1.47906122963985","1.50672468984273","1.6644992234604","1.90462698234519","2.370150480862","2.56767381313971","2.59678086359156","3.16462208179003","3.49901148999315","3.89461347698919","",
"Iran, Islamic Rep.","IRN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0.884400381707219","0.827977993749502","0.71139888784534","0.647225486264434","0.619966348458711","0.527185343370731","0.490183311092629","0.452701850821481","0.368659094984699","0.361887739304651","0.393155284567545","0.337040770507681","0.432147078776662","0.40339135038734","0.430817388042968","0.429742301614606","0.352382823966906","0.441436124312","0.29988821710286","0.314030165662313","0.292129618727811","0.308035566196106","0.309311632106424","0.296661325029902","0.263396836616045","0.278484366925917","0.22449680021284","0.177308245783007","0.137588385513537","0.12439025117876","0.106534634512182","0.0782948098736289","0.0687940951035275","0.0592626726226764","0.338162665041924","0.32355951576895","0.317729970349721","0.300536019874226","0.297582085851934","0.29794086256359","0.237462061173836","0.231117763473638","0.221024938677678","","",
"Iraq","IRQ","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0.663091887827826","0.594986114972591","0.602702719523263","0.53349242294278","0.454320208399732","0.335580970494492","0.430505699738642","0.359100935153765","0.271124512927803","0.282837599911454","0.276905472022016","0.189521846885331","0.157161615790145","0.154111088076172","0.146893057685594","0.129538407263443","0.13888257271271","0.114553625207778","0.104927442646794","0.117126826004529","0.140678250467476","0.101178073533305","0.0793997314194955","0.0717170363914335","0.0784285437382744","0.0816169633994413","0.0706907407883952","0.101943193459661","0.135639317339608","0.118881729324912","0.10947252579558","0.11613966266786","0.125378591401504","0.118781161466823","0.121218249231589","0.148645985841883","0.14592522323831","0.137648252710343","0.117527194312326","0.105596528138433","0.101795506128104","0.0923604412536928","0.0849283869160026","","",
"Iceland","ISL","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0493654880081853","0.0486805045004537","0.0486379120296863","0.0451391180051704","0.0461461121685665","0.0433682163468294","0.0385715316956354","0.0428983786144208","0.0443390058320042","0.0538211919655776","0.0538149210880785","0.076158315603183","0.0856523781422816","0.0592757347942101","0.136711038442334","0.077750925411318","0.0261596290642576","0.0255815177689961","0.0197841080785453","0.0308263913526224","0.0586732006375379","0.0599830525728091","",
"Israel","ISR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0.0649026503803121","0.0673728913189351","0.0390662433653076","0.043659421651929","0.0397824296926715","0.0394717795314955","0.0395842951826455","0.0374398306752519","0.0336449385765887","0.0326601048191231","0.0350867604263639","0.0323664525962582","0.0346955819148431","0.0335967864903837","0.0337390693008407","0.0282709206195702","0.0256663300744293","0.0234604805679732","0.0144420307202625","0.0264526522381534","0.0263644103929497","0.0285048614061723","0.0324940011629736","0.020514561754039","0.0385418712349361","0.037480060494925","0.0434630951754359","0.0509788561363796","0.0523835061847901","0.0481724362628324","0.0458852132079625","0.046702120012539","0.0445211806323741","0.0457143404335066","0.047624962528686","0.0432037296859103","0.0422124413193483","0.0538605552062164","0.117865332210709","0.111380813389497","0.120708008468227","0.112657416580292","0.121663621595648","0.124429537769683","",
"Italy","ITA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0.278423393719778","0.206406666646805","0.221622870001013","0.204625763067187","0.996555588876139","0.950286406373163","0.826083677798773","0.754296074666471","0.649256523309052","0.655103467062865","0.700423436321239","0.771392228295452","0.753115307962509","0.773488353321896","0.793140698130204","0.679882047094916","0.828668994875763","0.744991620806574","0.759806510567547","0.690212379752301","0.64190611206483","0.717060956484389","0.810182544229995","0.772811742499316","0.930378260040425","0.915065757773067","0.913984957457489","1.04116683536306","1.12992051764426","1.2917563726717","1.31242559463642","1.39707636385426","1.44216808137928","1.68701988550742","2.1667383886376","2.20444073220508","2.58408736515433","2.48523441170312","2.92698029362191","4.17506786045825","5.25065621915468","6.12989049320794","8.37900518649499","9.4264751480678","9.22384230820831","",
"Jamaica","JAM","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","13.2404115326228","10.4542428720008","8.31214980315946","9.37778446751917","9.0364296381647","10.0735910603536","9.45253798270588","9.84891200440707","8.30255342163822","9.37298245783433","9.19592947641319","10.2894979443287","11.1026399789365","12.9386965101667","13.8797297689118","13.8395486442435","13.6341582295752","13.7084271831112","12.9832677682983","17.1316188941914","17.0599673752529","16.199370069219","15.7859344335196","15.8542963199431","14.8207849809658","14.4680571460199","14.8201159545686","13.0088690103998","13.0375258754069","15.1004148875464","12.8784809217996","10.7389854397364","10.348792291511","10.553098958506","10.5996224819246","9.38869698089579","9.19792020867395","13.440645067822","17.003145660564","16.5699330328464","16.6628996426493","16.9931152265571","16.7843828069733","","",
"Jordan","JOR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0.189096581434412","0.172525619405889","0.151456487576013","0.143400202084925","0.12358264904917","0.12082670249471","0.0699633222583312","0.057039102650631","0.0555506123793698","0.0455230719205415","0.0491069756696298","0.0773037634458466","0.0814039055936783","0.0740099039696256","0.0728200500418161","0.0678823278011254","0.0640146165588281","0.0726923237245039","0.072173839019028","0.0655169685894243","0.0697106490921363","0.0620517262558767","0.0626418170641196","0.0643482633027898","0.0603973110875329","0.0588661936072401","0.0645191339487307","0.0639161968575966","0.0651486682712861","0.0632182833194367","0.0945778808160933","0.0909906778034724","0.095915269819203","0.0809573487931742","0.071820497584989","0.0751867302497679","0.0883760461103512","0.0870847858663486","0.0758248313651728","0.0886916212039986","0.086117687285095","0.0804984765290698","0.0827056645033267","","",
"Japan","JPN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.14079430897563","1.20393169923818","1.2136605005611","1.25407101074951","1.26310742277407","1.30521103542062","1.30394036928503","1.32829765759086","1.12143069899171","1.12330955616632","1.08043264544793","1.03166784995321","0.995157453068648","1.02578618783444","1.0313768644018","1.08075151289808","1.06302225725327","1.08862468318763","1.1013377205067","1.06196602712035","1.12159919600036","1.18258082199885","1.14110442200846","1.32893392960975","1.35455231475844","1.40953085391187","1.39764226576456","1.37237119527254","1.94759871208256","2.20408109883817","2.27107213555944","2.45011651704756","2.48665198723378","",
"Kazakhstan","KAZ","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.156058962252013","0.152940502109817","0.145380252168227","0.120085416627015","0.131438806863955","0.150840550757508","0.16322763666941","0.187438434571559","0.186306739373273","0.204022609406526","0.205408981732508","0.0555894818678112","0.0571513041897417","0.0612736483315291","0.0413742488045788","0.0225282095460762","0.0332763284317779","0.0388445893214013","0.0999818884903854","0.104813365961751","0.0728971237081131","0.101589529268788","0.080496872601532","0.0808869071485584","","",
"Kenya","KEN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","77.7903367846852","77.1008636192357","77.877184581304","77.8196211659883","78.8068733439542","77.9650258746862","77.0816887534532","77.6609139520727","77.808663482657","77.8985841184799","78.6886217305023","80.2527808114349","81.9066362022999","80.3638656210336","79.9194755784835","76.0565994757184","75.6822314948125","76.4566584062392","76.3240810835479","77.2861116054366","78.4179155244318","78.9228993812875","79.4530454102685","80.725717643561","79.22774760944","78.5458665897398","79.632782377441","78.6854948033658","78.9391247473456","78.1916860887447","79.1292629215679","80.0759024207657","80.4509141016112","78.4597134026426","77.6914336671815","76.2804939523457","76.6831877933929","76.112606244898","74.1332901031112","72.8487123909751","73.2011849367118","74.387554696811","72.2312687778344","","",
"Kyrgyz Republic","KGZ","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0669900892070217","0.0686122772808205","0.0892085203977632","0.0845404855135279","0.141863007717648","0.156239186465702","0.129914547273916","0.138127459021609","0.129742886688677","0.148476991662159","0.154476386718826","0.16618331847952","0.147898576754902","0.138923417205793","0.140942053221167","0.13917289648637","0.141407203003423","0.122089911127618","0.114908944949119","0.127510735967145","0.135288214743982","0.113976448895021","0.0924336490414575","0.0967631081596802","","",
"Cambodia","KHM","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.9753865461493","82.077351887486","81.5827625905867","81.5870065279115","80.4869723418706","79.6611619848738","78.3556073575705","81.298867828546","80.3379204989582","75.450444536172","72.525261873932","70.1905404258707","66.4492474858212","65.1933905949697","70.841343262989","68.2854402840559","68.3485620435784","67.3170443092043","66.9457663895478","","",
"Kiribati","KIR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.78623824758607","0.655823306648343","0.63270833627403","0.590837156420462","0.524692314089368","0.669477150116036","0.529279523075761","0.535600918129619","0.633677797791562","0.638024679087147","0.733033877227957","0.746600862484449","0.78952856030311","0.889912705584349","0.963932998357345","1.01945626649961","1.13876101042506","1.23580738976517","1.32644318273343","1.33791581050319","1.39228623703985","1.49208370614847","1.63567860102301","1.78263682963695","1.83979192380353","",
"Kosovo","KSV","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.7145021315715","11.2426209749936","11.3626713703289","10.8490490321778","10.7884543919551","11.1154967131112","10.99984844","10.5778001231495","10.5212052377382","9.64115907688591","9.47195141454397","9.56827434741538","10.4493942649424","10.5029596465815","","",
"Kuwait","KWT","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","0.180244632883253","0.0543839560527953","0.330222722538427","0.118789602650834","0.124845447445652","0.115079495442115","0.00969258185622424","0.00889027504167618","0.0282208576014649","0.0351836206184052","0.0357151978071373","0.0320816041569664","0.0120792603124119","0.0467054744054","0.0419540447441848","0.038749351351661","0.0356102018357195","0.0291706176289666","0.0249735062289271","0.0646050288949697","0.21864302374571","0.091113864744553","0.0297458934006819","0.0152195193266173","0.0445187087839696","0.0251407279245543","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Latin America & Caribbean (developing only)","LAC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","38.5549349102976","36.3110752421002","33.6306738805948","32.3145735071601","31.659874610594","29.9567460204747","28.9976574339028","27.5399579938012","26.8591623897263","25.9396471494872","25.6956568511487","25.4927113282724","27.1164639079103","27.7449542453239","27.0548640323403","26.6467599756","26.3788677664175","25.7886953585167","25.4502413613441","24.5274335848294","23.8056013633282","23.2978037097322","22.4404559593701","22.2067758773395","21.4637771717559","20.8289625064736","20.1445380592328","19.3437996135816","19.3212092071223","18.3801604800399","18.3403828494984","18.9586730983587","19.491617295948","19.6060070660251","19.5508021260697","19.6298731485177","20.0571584268273","20.3359144042589","20.3791772381989","20.5710749601195","19.5094682798988","18.9714585883004","19.2028824707991","","",
"Lao PDR","LAO","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","5.21195266976503","5.20732615475399","4.25613411487404","4.37922650487601","5.02267787437899","4.69542512731924","6.14965245551805","5.1172659571467","4.64840408798621","4.34116594016752","4.53548644338118","5.98611478896461","5.5252372997053","5.42817147023195","4.60070998822984","4.15554048845277","4.0396934850943","5.44879275521782","5.60686664990763","5.25729376450628","4.37305547790791","4.32180818510739","3.12910550563881","2.97926956120337","2.68549578340092","2.61342532030949","2.3423858750876","2.4266475352142","2.35119571736839","2.65029448055976","2.56611731690706","2.70416914019229","2.83535165124506","3.04204526135822","3.29574304565798","3.54394468472935","4.04212485141073","2.75636861989968","1.90366602401109","1.98074719804651","1.98761059632572","1.75598930253141","1.77851394914288","","",
"Liberia","LBR","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Libya","LBY","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","6.17922320265705","4.60616843523052","4.05795294114025","3.78329357354617","3.1062215569091","3.53634879003815","2.93460737495309","2.66888084423346","2.38119768705636","1.77383831082744","1.64246782116863","1.51133288135331","1.48012112664686","1.3790631357374","1.23401120258258","1.23981586201987","1.13578723546502","1.18161471909623","1.08832145155949","1.11963901053125","1.10365510063143","1.10923354690725","1.06871372120518","0.946493833664889","0.893991099413289","0.857998501715534","0.862291004198618","0.870010048629422","0.900531965102455","0.877587556424091","0.872488299593004","0.855118496432769","0.843989758089449","0.83377609451065","0.8522324372732","0.88039641112509","0.956867883065372","0.907490916016955","0.852460594438593","0.797656140858805","1.22096165987577","0.974457642088283","0.990960430627561","","",
"St. Lucia","LCA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (all income levels)","LCN","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","28.9775366469064","27.7525518196792","25.8803567965726","25.0430469676924","24.8644066832622","23.5992598510136","22.9467139558672","21.9842902885921","21.4187425238032","20.7353696917738","20.4933239413868","20.4646458839977","21.5095119236096","22.2071561420383","22.0357673004155","21.5127943272412","21.4236157917117","20.8994339995299","20.653992640018","19.9981547241857","19.4493031311163","18.8061183344109","18.2886434726491","17.9442830093131","17.5681094057616","16.9818487780507","16.4221019654342","15.8058035255916","15.830164750756","15.0971459428492","15.1355855196506","15.5208606607875","15.9639769276415","15.7263634385958","15.7408444918269","15.6250811218009","16.1170096645687","16.2115927040433","16.2929338602818","16.3431601409393","15.8249934878436","15.7978998857494","16.2082954432859","","",
"Least developed countries: UN classification","LDC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","84.4912269122893","84.4117872560138","83.6567205765233","83.7107474526851","84.8490778951875","84.361726228065","84.437285699273","84.2924394167734","84.1649303555151","83.1727739464384","83.5205159613507","83.3316266483995","83.3956055586732","83.107968261063","82.8409164269793","82.3018538748624","82.2412035314675","81.5201660414848","81.7465726622204","81.0962827024193","81.4026594199895","81.5811428768472","81.4982703923967","81.2591882417689","79.8554155266509","79.4984466194708","79.1097242474212","78.9771671743355","77.8140864761041","77.809324583242","76.9483379729247","76.8447909708881","75.6784778733625","74.6044901297935","74.4397139087288","73.154618191766","72.2981322431925","71.8552611712943","71.5219775990542","70.921957248064","71.0143121867603","69.5346995065586","68.6245530752589","","",
"Low income","LIC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","62.2409582858475","61.942512692885","61.5632485858077","61.2662990988526","61.2847031954796","60.3840224404151","59.7962353410414","58.900891541384","57.7797849264076","56.8413423852904","56.6684680788309","56.460654683611","56.0412760308577","56.0325976768062","55.7443753722511","56.1786960901689","57.0225753436394","57.1822930882605","57.8083019825356","58.7981387997807","60.2324923194104","63.619467288422","65.9072443654951","68.2226089735302","69.3313084907135","71.4442633555237","72.6225082918573","74.0246795057646","73.0781761647368","73.045679816592","72.7229616859309","73.9860535887443","74.0119338772636","73.7082044603744","73.5308702349048","73.6334671440076","75.4765769286739","75.1294918042251","75.4480657833925","75.8749269223333","78.1260212285983","77.2862196140524","76.9936815461382","","",
"Liechtenstein","LIE","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","72.0997289287882","67.688802842944","67.4217013670071","71.4625146783095","73.6254624422989","74.1083391234175","71.9967768645073","69.8730199215433","68.3960252573384","67.9616151048453","68.4300847892809","66.5980185862787","66.9555043081633","69.644635422208","71.1363137742234","71.0838905289787","70.386333666438","71.148973609519","72.0251576754707","70.9832271669064","70.0806292182829","70.8621637572137","64.8056818382542","62.2563962215757","60.5604991851157","58.2867592503584","58.0665847348682","56.316979520256","55.4159916900999","53.6620434673214","53.3101467337567","52.5734536643669","50.3493632010084","51.2941032320557","51.3934939580468","52.1562972988714","50.9296442581895","51.2235009789807","52.732634383777","51.8765668511703","47.2701133213551","50.0456080261596","47.9771466960241","","",
"Lower middle income","LMC","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","66.0086315550518","65.7139465592262","64.7892171022663","64.0022861626622","63.1621846192713","62.1471193300082","60.8442789987045","60.5105872835765","59.1727470587614","58.4075881295896","56.8533277112943","55.6878928591768","54.9813294884261","54.3201882808799","53.1344230243999","52.0687069739229","50.7943886014004","49.7122218070617","48.5275551778326","32.1939023792084","32.0514458929353","33.1551615329794","33.7086436214723","34.5852106552304","33.8436096197426","33.7070289419232","33.4443287613255","33.3917307170572","32.7301045414878","32.4225563411991","32.2368261040929","31.838744632746","31.51357952668","30.7989846224375","30.2723370632154","30.0088092405047","29.5648615789864","29.244769429361","28.7258366967965","28.0013950738111","28.287066999816","28.0637011189916","28.1973840080688","","",
"Low & middle income","LMY","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","54.9948282799028","54.8382060268851","50.1348605720869","46.8930391146966","44.9192773046273","42.5090200559124","39.1775574557893","38.0260456463663","36.1129195924681","34.0893671041275","32.7901277707731","44.1586095167291","43.1967848464833","41.8549024568184","41.2052983518529","39.5916772709444","38.5038026069455","36.8866149799672","35.4308164880772","34.8979825781453","34.630051129101","34.4923845531527","33.7742019843683","33.5423446611491","32.7734187935333","32.2060527798692","31.6138351051697","30.8522285126946","30.0970674075127","29.786446451322","24.0352815969231","24.3355362372958","24.61011492673","24.2796185965698","24.1866461207329","23.4064926082243","23.1637608395319","22.9697994974166","22.9999683973071","22.8015136021203","22.2389049187047","21.9618014739316","21.5473315725625","20.5463064019018","19.3014373107336","18.6619348564496","18.0133451174034","17.6430628039886","17.488776816178","17.110836130036","16.5105279980426","15.9839327005152","15.6474186075258","15.2674273657458","","",
"Lesotho","LSO","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.77137180935788","1.66939723140331","2.58400261114304","4.6707021579004","5.41391018197756","5.2923544080671","5.37508080806684","5.81300218547344","6.10418990665629","7.42316853741546","9.04836718520689","8.48277541836374","8.23464679589303","8.24616475361423","8.56682605702615","9.48455053163533","10.2474172712945","9.69446684280642","10.2383423478097","11.3750597621381","14.0878471984293","13.2840967252541","14.5645243850728","16.1458822766503","","",
"Luxembourg","LUX","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.465505854631326","0.433376460199595","0.4820294356287","0.589699668964688","0.674069549590516","0.695677327947181","0.739703714186283","0.774478710423569","0.757562887390113","0.582092153062568","0.821434586776635","0.889598712339998","0.848709409384329","0.672317612968512","0.643216952218564","1.08934777060735","1.04314572112881","1.06669021962477","1.17483140243573","1.00855842359955","1.12944979862049","1.40752059270198","1.42674019020219","1.51289602568099","1.69853385945978","1.69864377295981","1.67851441464494","1.68633256269623","2.10969867668729","2.22460987653694","3.40577227241524","3.55463210441672","3.44057563059072","3.36775895591136","3.41167086407555","3.66060918851126","4.10626036912186","4.55224798232286","",
"Latvia","LVA","Combustible renewables and waste (% of total energy)","EG.USE.CRNW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.38555360576106","10.4087540340236","12.5791963998651","16.2098847129649","18.5760190256238","21.8739196527311","23.2406627550623","23.7728832577535","24.0182913165913","25.6579474999617","24.7388619142254","25.7341799429789","25.8155657517129","26.0219743624729","26.7815986547757","26.2903216901514","25.5235217153466","24.4506649814784","24.1992119020582","28.7768550517659","25.6206512697477","28.5919845362762","31.2066090173528","32.2915571256089","","",
